-30.523578 0.000000 -24.901864 0.000000 0.000000 32.000000 -47.258025 36.272844 28.454352 106.000000 -36.814610 0.000000 -20.000000 -0.201807 0.072664 0.248306 -0.211402 0.070782 0.251974 0.009595 0.001882 -0.003668 
-30.523578 0.000000 -15.928356 0.000000 0.000000 32.000000 -44.537184 25.229487 28.869697 106.000000 -36.811952 0.000000 -20.000000 -0.209525 0.050343 0.240707 -0.210203 0.050138 0.240931 0.000679 0.000204 -0.000223 
-30.523578 0.000000 -9.439281 0.000000 0.000000 32.000000 -47.623619 25.094293 30.993539 105.656964 -1.898926 -0.000001 -16.105108 -0.213525 0.031413 0.238109 -0.213528 0.031415 0.238109 0.000003 -0.000001 0.000001 
-30.523578 0.000000 0.557070 0.000000 0.000000 32.000000 -55.241672 24.613129 42.252765 100.947420 -1.382957 0.000000 -12.557465 -0.216005 0.001424 0.236625 -0.216005 0.001426 0.236623 0.000001 -0.000002 0.000001 
-30.523578 0.000000 8.068600 0.000000 0.000000 32.000000 -62.672448 24.209523 51.697148 97.599166 -0.128934 0.000000 -9.176921 -0.214882 -0.021217 0.237285 -0.214883 -0.021214 0.237283 0.000001 -0.000003 0.000002 
-30.523578 0.000000 13.073211 0.000000 0.000000 32.000000 -68.759562 23.901528 58.904237 95.206600 -1.069537 0.000000 -6.834647 -0.212727 -0.036065 0.238556 -0.212728 -0.036060 0.238553 0.000000 -0.000005 0.000002 
-30.523578 0.000000 17.281422 0.000000 0.000000 32.000000 -74.880729 23.608670 65.757110 93.404763 0.213003 0.000000 -4.703750 -0.210050 -0.048375 0.240134 -0.210051 -0.048373 0.240133 0.000001 -0.000002 0.000001 
-21.197909 0.000000 17.281422 0.000000 0.000000 32.000000 -85.883529 23.430582 69.924371 90.814781 -0.113575 -0.067207 -2.496573 -0.205007 -0.051126 0.269544 -0.205007 -0.051118 0.269542 -0.000001 -0.000008 0.000002 
-8.261358 0.000000 17.281422 0.000000 0.000000 32.000000 -95.000000 23.265578 73.785452 92.903319 68.742781 -9.315014 4.279459 -0.190080 -0.051257 0.312519 -0.189262 -0.046195 0.308882 -0.000818 -0.005062 0.003637 
6.489440 0.000000 17.281422 0.000000 0.000000 32.000000 -95.000000 23.653695 64.703514 99.522144 53.688026 -10.465436 5.322552 -0.161872 -0.051265 0.356037 -0.161952 -0.027838 0.333806 0.000080 -0.023427 0.022231 
9.039972 0.000000 13.596412 0.000000 0.000000 32.000000 -95.000000 23.799599 61.289378 101.060601 8.609079 -15.232848 6.629475 -0.153546 -0.043505 0.367880 -0.154841 -0.019198 0.342241 0.001295 -0.024307 0.025639 
4.381820 0.000000 8.938260 0.000000 0.000000 32.000000 -95.000000 23.797348 61.342050 97.639406 -58.401205 -20.578381 1.855204 -0.167197 -0.029890 0.356336 -0.166804 -0.017955 0.343524 -0.000392 -0.011935 0.012812 
-1.170052 0.000000 3.386388 0.000000 0.000000 32.000000 -93.776132 24.027601 55.954134 90.963380 -0.377750 0.000000 -4.907319 -0.181244 -0.013211 0.340275 -0.181245 -0.013206 0.340272 0.000001 -0.000005 0.000003 
-4.220031 0.000000 0.336408 0.000000 0.000000 32.000000 -87.251891 24.253474 50.668692 93.160614 -1.276656 0.000000 -6.341796 -0.187535 -0.004092 0.330923 -0.187536 -0.004085 0.330919 0.000001 -0.000007 0.000004 
-8.105000 0.000000 -3.548561 0.000000 0.000000 32.000000 -79.574818 24.510384 44.656998 95.867330 -1.720579 0.000000 -8.563265 -0.194099 0.007485 0.318652 -0.194100 0.007486 0.318651 0.000000 -0.000001 0.000001 
-11.197099 0.000000 -6.640660 0.000000 0.000000 32.000000 -73.654714 24.703090 40.147671 98.210014 -1.923985 -0.000016 -10.033171 -0.198254 0.016864 0.308486 -0.198257 0.016870 0.308482 0.000003 -0.000006 0.000004 
-21.242137 0.000000 3.404378 0.000000 0.000000 32.000000 -69.331457 24.381210 47.679662 96.928530 -1.488140 0.000000 -8.994816 -0.210478 -0.007541 0.273725 -0.210479 -0.007536 0.273722 0.000002 -0.000005 0.000002 
-27.054819 0.000000 9.217060 0.000000 0.000000 32.000000 -68.903265 24.105979 54.120080 95.822119 -1.163529 0.000000 -7.678835 -0.212899 -0.024641 0.253657 -0.212900 -0.024634 0.253655 0.000001 -0.000007 0.000002 
-32.055490 0.000000 14.217731 0.000000 0.000000 32.000000 -69.748869 23.831441 60.544264 94.787254 -0.572572 0.000000 -6.607730 -0.212202 -0.039383 0.237134 -0.212203 -0.039356 0.237125 0.000001 -0.000027 0.000009 
-23.489408 0.000000 22.783814 0.000000 0.000000 32.000000 -91.870568 23.014388 79.663307 89.654723 -0.172144 -3.212184 -0.390353 -0.202447 -0.063904 0.263796 -0.202447 -0.063901 0.263796 0.000000 -0.000003 0.000000 
-15.737849 0.000000 30.535373 0.000000 0.000000 32.000000 -95.000000 22.999999 80.000000 95.574449 -63.459624 -18.498094 6.014984 -0.185964 -0.084925 0.292208 -0.183348 -0.062965 0.282577 -0.002616 -0.021960 0.009631 
-10.533136 0.000000 25.291252 0.000000 0.000000 32.000000 -95.000000 23.115659 77.293577 96.000809 -62.476505 -20.866908 1.033146 -0.182061 -0.076608 0.310185 -0.179965 -0.055341 0.296990 -0.002096 -0.021267 0.013195 
-10.533136 0.000000 11.372767 0.000000 0.000000 32.000000 -91.872158 23.635832 65.121528 89.823771 -0.752073 0.000000 -2.961052 -0.195635 -0.037093 0.307833 -0.195635 -0.037090 0.307831 -0.000000 -0.000003 0.000002 
-10.533136 0.000000 1.604902 0.000000 0.000000 32.000000 -80.244485 24.274978 50.165499 94.375521 -0.766569 0.000000 -7.273770 -0.199419 -0.007864 0.307140 -0.199420 -0.007862 0.307139 0.000001 -0.000002 0.000001 
-10.533136 0.000000 -11.668784 0.000000 0.000000 32.000000 -69.850370 24.945620 34.472488 100.687516 -1.643012 0.000000 -11.902913 -0.196688 0.031810 0.307649 -0.196689 0.031812 0.307648 0.000001 -0.000002 0.000001 
-10.533136 0.000000 -20.700138 0.000000 0.000000 32.000000 -65.006428 25.348311 25.161128 105.015241 -1.495479 -0.032580 -14.529721 -0.189703 0.058066 0.308949 -0.189834 0.058184 0.308867 0.000132 -0.000118 0.000082 
-10.533136 0.000000 -27.287541 0.000000 0.000000 32.000000 -63.114791 25.564617 19.987958 106.000000 -8.508341 0.000000 -20.000000 -0.182081 0.076362 0.310366 -0.182083 0.076363 0.310367 0.000002 -0.000000 -0.000000 
-10.533136 0.000000 -31.395587 0.000000 0.000000 32.000000 -63.047613 27.530755 21.218289 106.000000 -36.814619 0.000000 -20.000000 -0.176330 0.087220 0.311436 -0.178464 0.086925 0.313191 0.002134 0.000295 -0.001755 
-10.533136 0.000000 -42.411713 0.000000 0.000000 32.000000 -65.272627 30.150158 14.551648 106.000000 -36.814615 0.000000 -20.000000 -0.157183 0.114142 0.314998 -0.168705 0.114459 0.325996 0.011523 -0.000317 -0.010999 
-15.521544 0.000000 -47.400120 0.000000 0.000000 32.000000 -62.709011 37.456990 13.372432 106.000000 -36.814630 0.000000 -20.000000 -0.153110 0.124920 0.306841 -0.170654 0.126745 0.323061 0.017544 -0.001825 -0.016220 
-15.521544 0.000000 -43.109377 0.000000 0.000000 32.000000 -61.889636 26.520345 10.333982 106.000000 -36.814610 0.000000 -20.000000 -0.158875 0.120138 0.303544 -0.175613 0.121271 0.318043 0.016738 -0.001133 -0.014499 
-15.521544 0.000000 -37.942596 0.000000 0.000000 32.000000 -70.420470 63.899121 38.797330 106.000000 -36.814631 0.000000 -20.000000 -0.169005 0.108471 0.300446 -0.182019 0.108336 0.310743 0.013014 0.000135 -0.010297 
-15.521544 0.000000 -33.552477 0.000000 0.000000 32.000000 -58.966351 25.716060 16.532214 106.000000 -36.814594 0.000000 -20.000000 -0.176571 0.097994 0.298303 -0.185826 0.097317 0.305171 0.009254 0.000677 -0.006868 
-15.521544 0.000000 -28.292406 0.000000 0.000000 32.000000 -60.821122 39.598785 28.009152 106.000000 -36.814160 0.000000 -20.000000 -0.184691 0.084491 0.296040 -0.188832 0.083881 0.298915 0.004141 0.000610 -0.002876 
-15.521544 0.000000 -17.851253 0.000000 0.000000 32.000000 -59.864926 25.369032 24.967749 105.575262 -2.427573 -0.083630 -15.695535 -0.197050 0.055803 0.292605 -0.197294 0.055974 0.292512 0.000243 -0.000171 0.000093 
-15.521544 0.000000 -9.934879 0.000000 0.000000 32.000000 -64.084179 25.008912 32.991456 102.082906 -1.855589 0.000000 -13.012576 -0.202931 0.032914 0.290971 -0.202932 0.032915 0.290970 0.000001 -0.000001 0.000001 
-25.319394 0.000000 -9.934879 0.000000 0.000000 32.000000 -54.972183 25.032383 32.442221 103.794914 -1.811818 0.000000 -14.617908 -0.211148 0.029947 0.260341 -0.211151 0.029949 0.260340 0.000003 -0.000002 0.000001 
-38.636891 0.000000 -9.934879 0.000000 0.000000 32.000000 -40.397439 25.080528 31.315639 106.000000 -4.512663 0.000000 -20.000000 -0.213773 0.029783 0.212488 -0.213775 0.029783 0.212488 0.000002 -0.000001 -0.000000 
-29.557776 0.000000 -0.855764 0.000000 0.000000 32.000000 -54.013962 24.685908 40.549950 101.514892 -1.189518 -0.000085 -13.430639 -0.215928 0.005724 0.236634 -0.215977 0.005790 0.236602 0.000049 -0.000067 0.000032 
-22.993372 0.000000 5.708640 0.000000 0.000000 32.000000 -67.314431 24.293093 49.741600 96.864206 -1.233761 0.000000 -8.981093 -0.212850 -0.014099 0.260406 -0.212850 -0.014098 0.260405 0.000000 -0.000001 0.000001 
-17.178874 0.000000 11.523138 0.000000 0.000000 32.000000 -80.431700 23.881153 59.381001 92.653411 -0.847285 0.000000 -5.327972 -0.206057 -0.031432 0.281672 -0.206057 -0.031431 0.281672 -0.000000 -0.000001 0.000001 
-7.882459 0.000000 20.819553 0.000000 0.000000 32.000000 -95.000000 23.241243 74.354893 93.998931 67.414858 -9.421870 4.413717 -0.187124 -0.058435 0.314090 -0.185704 -0.048143 0.306889 -0.001421 -0.010292 0.007201 
-7.144388 0.000000 21.557624 0.000000 0.000000 32.000000 -95.000000 23.282725 73.384217 96.139143 -60.918676 -20.797695 1.291623 -0.179576 -0.066273 0.323037 -0.177844 -0.047250 0.309412 -0.001731 -0.019023 0.013625 
-14.109177 0.000000 14.592835 0.000000 0.000000 32.000000 -93.818909 23.415092 70.286823 89.116696 -0.111419 -0.645751 -1.905746 -0.196845 -0.046459 0.299933 -0.196844 -0.046453 0.299930 -0.000001 -0.000006 0.000003 
-20.253934 0.000000 8.448078 0.000000 0.000000 32.000000 -78.031260 23.958224 57.577538 93.267115 -1.427650 0.000000 -6.181668 -0.207534 -0.028419 0.277969 -0.207534 -0.028409 0.277964 -0.000000 -0.000010 0.000005 
-23.963552 0.000000 4.738460 0.000000 0.000000 32.000000 -69.686462 24.221839 51.408944 96.118734 -0.590385 0.000000 -8.266848 -0.211862 -0.017425 0.264456 -0.211864 -0.017420 0.264455 0.000002 -0.000005 0.000002 
-38.832049 0.000000 -10.130037 0.000000 0.000000 32.000000 -40.689262 25.057301 31.859267 105.999972 -1.523538 -0.000019 -19.543172 -0.214055 0.027293 0.211483 -0.214062 0.027296 0.211482 0.000007 -0.000002 0.000002 
-38.832049 0.000000 -14.827674 0.000000 0.000000 32.000000 -37.382831 24.909514 35.317354 106.000000 23.401775 -38.211881 -20.000000 -0.211627 0.041089 0.209927 -0.211632 0.041087 0.209927 0.000006 0.000001 -0.000000 
-38.832049 0.000000 -24.736485 0.000000 0.000000 32.000000 -37.154792 30.570207 25.935367 106.000000 -36.814618 0.000000 -20.000000 -0.204126 0.069364 0.215578 -0.220126 0.065991 0.218912 0.016000 0.003373 -0.003334 
-25.301778 0.000000 -38.122098 0.000000 0.000000 32.000000 -49.534280 31.456781 14.901654 106.000000 -36.814518 0.000000 -20.000000 -0.181649 0.106490 0.268181 -0.202574 0.106046 0.279559 0.020925 0.000444 -0.011378 
-15.994071 0.000000 -38.122098 0.000000 0.000000 32.000000 -58.394573 26.435582 14.099285 106.000000 -36.814622 0.000000 -20.000000 -0.172419 0.106532 0.295679 -0.185860 0.106234 0.305691 0.013440 0.000298 -0.010013 
-1.445482 0.000000 -38.122098 0.000000 0.000000 32.000000 -79.887587 56.981345 36.209508 106.000000 -36.813644 0.000000 -20.000000 -0.149429 0.106536 0.334806 -0.153989 0.106418 0.340054 0.004560 0.000118 -0.005248 
2.890731 0.000000 -38.122098 0.000000 0.000000 32.000000 -75.553843 25.686204 17.195642 106.000000 -36.814584 0.000000 -20.000000 -0.140791 0.106536 0.345148 -0.143464 0.106462 0.348642 0.002673 0.000074 -0.003493 
12.415756 0.000000 -38.122098 0.000000 0.000000 32.000000 -84.127280 25.674146 17.424976 106.000000 -22.861056 0.000000 -20.000000 -0.119166 0.106536 0.365466 -0.119167 0.106537 0.365467 0.000001 -0.000000 -0.000001 
21.078842 0.000000 -38.122098 0.000000 0.000000 32.000000 -92.597976 25.667700 17.591564 105.998260 -4.751630 -0.017260 -18.639616 -0.096733 0.106536 0.380667 -0.096794 0.106561 0.380657 0.000061 -0.000025 0.000010 
21.078842 0.000000 -48.633237 0.000000 0.000000 32.000000 -95.000000 25.745792 15.748463 106.000000 -36.822433 0.000000 -20.000000 -0.075907 0.127497 0.375182 -0.079654 0.128369 0.381655 0.003747 -0.000872 -0.006473 
21.078842 0.000000 -52.345461 0.000000 0.000000 32.000000 -95.000000 30.348487 15.000000 106.000000 -36.814631 0.000000 -20.000000 -0.067936 0.134685 0.372218 -0.077606 0.137737 0.381287 0.009671 -0.003051 -0.009069 
21.078842 0.000000 -52.345461 0.000000 0.000000 32.000000 -17.967580 100.000001 -37.000000 106.000000 37.500000 -51.262992 -20.000000 -0.066788 0.135648 0.371788 -0.068490 0.145928 0.367579 0.001702 -0.010279 0.004209 
21.078842 0.000000 -52.345461 0.000000 0.000000 32.000000 -22.251751 100.000001 -37.000000 106.000000 -37.500000 0.000000 -20.000000 -0.066650 0.135763 0.371737 -0.073460 0.153643 0.379839 0.006810 -0.017880 -0.008102 
21.078842 0.000000 -52.345461 0.000000 0.000000 32.000000 -18.011488 100.000001 -37.000000 106.000000 37.500000 -51.340194 -20.000000 -0.066587 0.135815 0.371713 -0.068276 0.145961 0.367574 0.001689 -0.010147 0.004139 
21.078842 0.000000 -52.345462 0.000000 0.000000 32.000000 -22.288395 100.000001 -37.000000 106.000000 -37.500000 0.000000 -20.000000 -0.066528 0.135864 0.371691 -0.073334 0.153677 0.379871 0.006806 -0.017813 -0.008180 
21.078842 0.000000 -52.345462 0.000000 0.000000 32.000000 -22.320820 100.000001 -37.000000 106.000000 -37.500000 0.000000 -20.000000 -0.066421 0.135953 0.371651 -0.073222 0.153707 0.379898 0.006801 -0.017754 -0.008248 
21.078842 0.000000 -52.345462 0.000000 0.000000 32.000000 -22.335603 100.000001 -37.000000 106.000000 -37.500000 0.000000 -20.000000 -0.066372 0.135993 0.371632 -0.073171 0.153720 0.379911 0.006800 -0.017727 -0.008279 
24.932393 0.000000 -52.345462 0.000000 0.000000 32.000000 -20.364835 100.000001 -37.000000 106.000000 37.500000 -51.359934 -20.000000 -0.058489 0.136545 0.374035 -0.060594 0.148012 0.369299 0.002106 -0.011467 0.004735 
24.932393 0.000000 -52.345462 0.000000 0.000000 32.000000 -20.620013 100.000001 -37.000000 106.000000 37.500000 -51.342119 -20.000000 -0.057612 0.136571 0.374307 -0.059775 0.148237 0.369478 0.002163 -0.011667 0.004829 
24.932393 0.000000 -52.345462 0.000000 0.000000 32.000000 -20.654040 100.000001 -37.000000 106.000000 37.500000 -51.339860 -20.000000 -0.057495 0.136574 0.374343 -0.059665 0.148267 0.369501 0.002171 -0.011693 0.004841 
24.932393 0.000000 -52.345462 0.000000 0.000000 32.000000 -20.654057 100.000001 -37.000000 106.000000 37.500000 -51.339868 -20.000000 -0.057495 0.136574 0.374343 -0.059665 0.148267 0.369501 0.002171 -0.011693 0.004841 
24.932393 0.000000 -52.345462 0.000000 0.000000 32.000000 -20.686079 100.000001 -37.000000 106.000000 37.500000 -51.337727 -20.000000 -0.057384 0.136577 0.374376 -0.059562 0.148295 0.369524 0.002178 -0.011718 0.004853 
24.932393 0.000000 -52.345463 0.000000 0.000000 32.000000 -20.716137 100.000001 -37.000000 106.000000 37.500000 -51.335833 -20.000000 -0.057281 0.136580 0.374408 -0.059465 0.148322 0.369544 0.002185 -0.011742 0.004864 
24.932393 0.000000 -52.345463 0.000000 0.000000 32.000000 -20.716137 100.000001 -37.000000 106.000000 37.500000 -51.335833 -20.000000 -0.057281 0.136580 0.374408 -0.059465 0.148322 0.369544 0.002185 -0.011742 0.004864 
15.894444 0.000000 -43.307514 0.000000 0.000000 32.000000 -90.985514 30.920471 19.173331 106.000000 -36.814629 0.000000 -20.000000 -0.093332 0.120623 0.371956 -0.095178 0.120858 0.376356 0.001846 -0.000235 -0.004400 
9.298858 0.000000 -36.711928 0.000000 0.000000 32.000000 -83.118265 25.672222 17.470003 106.000000 -23.152689 0.000000 -20.000000 -0.122370 0.105638 0.363561 -0.122371 0.105638 0.363562 0.000001 -0.000000 -0.000001 
-2.472001 0.000000 -24.941068 0.000000 0.000000 32.000000 -72.549218 25.498503 21.535363 105.994125 -2.882483 -0.000000 -14.062684 -0.166916 0.075512 0.336757 -0.166918 0.075513 0.336756 0.000002 -0.000000 0.000001 
-16.003574 0.000000 -11.409496 0.000000 0.000000 32.000000 -63.812142 25.071677 31.522749 102.751400 -1.790409 0.000000 -13.094839 -0.201386 0.037269 0.293177 -0.201390 0.037274 0.293175 0.000004 -0.000005 0.000002 
-19.407464 0.000000 -8.005606 0.000000 0.000000 32.000000 -62.152783 24.943434 34.523628 101.869379 -1.441464 0.000000 -13.039336 -0.206966 0.027042 0.280771 -0.206968 0.027045 0.280770 0.000002 -0.000002 0.000002 
-23.683536 0.000000 -3.729534 0.000000 0.000000 32.000000 -60.433955 24.772637 38.520279 100.912952 -1.716774 0.000000 -12.443696 -0.211974 0.014248 0.265161 -0.211975 0.014249 0.265160 0.000001 -0.000001 0.000001 
-37.431821 0.000000 -3.729534 0.000000 0.000000 32.000000 -45.981078 24.805671 37.747284 104.074392 -1.504046 0.000000 -14.945531 -0.215785 0.011327 0.215570 -0.215786 0.011328 0.215569 0.000001 -0.000001 0.000001 
-37.431821 0.000000 -7.278716 0.000000 0.000000 32.000000 -43.074122 24.929391 34.852530 105.453014 -1.436440 -0.000059 -16.122678 -0.215091 0.018802 0.212846 -0.215093 0.018803 0.212846 0.000002 -0.000001 0.000000 
-37.431821 0.000000 -17.743957 0.000000 0.000000 32.000000 -38.246127 25.428372 29.196910 106.000000 -36.814627 0.000000 -20.000000 -0.210056 0.049704 0.215987 -0.215855 0.047945 0.217171 0.005799 0.001759 -0.001184 
-37.431821 0.000000 -25.712272 0.000000 0.000000 32.000000 -40.763757 39.378090 30.360303 106.000000 -36.814617 0.000000 -20.000000 -0.203324 0.072109 0.221099 -0.219386 0.068938 0.224921 0.016062 0.003171 -0.003822 
-37.431821 0.000000 -37.227052 0.000000 0.000000 32.000000 -44.639588 59.660556 32.576646 106.000000 -36.814616 0.000000 -20.000000 -0.189439 0.101868 0.231725 -0.218785 0.100513 0.240996 0.029346 0.001355 -0.009271 
-24.894820 0.000000 -52.194989 0.000000 0.000000 32.000000 -77.768627 84.631220 51.968574 106.000000 -36.814632 0.000000 -20.000000 -0.154375 0.136350 0.282446 -0.183919 0.141749 0.304498 0.029544 -0.005399 -0.022052 
-20.702852 0.000000 -52.194989 0.000000 0.000000 32.000000 -59.863073 27.041869 4.282723 106.000000 -36.813874 0.000000 -20.000000 -0.149773 0.136350 0.293077 -0.175649 0.141235 0.315011 0.025877 -0.004885 -0.021933 
-9.604412 0.000000 -52.194989 0.000000 0.000000 32.000000 -70.113688 26.522365 6.497653 106.000000 -36.814623 0.000000 -20.000000 -0.134059 0.136350 0.319146 -0.151506 0.140064 0.339512 0.017447 -0.003714 -0.020366 
3.330985 0.000000 -52.194989 0.000000 0.000000 32.000000 -80.896759 33.943269 12.391780 106.000000 -36.814614 0.000000 -20.000000 -0.109887 0.136350 0.344988 -0.119914 0.139006 0.362164 0.010027 -0.002655 -0.017176 
13.707775 0.000000 -52.194989 0.000000 0.000000 32.000000 -89.670390 25.672926 17.453530 106.000000 33.462902 -54.258742 -20.000000 -0.086613 0.136350 0.361441 -0.086617 0.136351 0.361446 0.000004 -0.000001 -0.000005 
25.881812 0.000000 -52.194989 0.000000 0.000000 32.000000 -21.047239 100.000001 -37.000000 106.000000 37.500000 -51.189503 -20.000000 -0.056205 0.136350 0.374972 -0.058507 0.148622 0.369839 0.002302 -0.012272 0.005133 
14.184540 0.000000 -44.938232 0.000000 0.000000 41.000000 -94.285543 25.181468 28.953636 106.000000 36.409432 -56.333260 -20.000000 -0.077529 0.102287 0.363982 -0.077533 0.102288 0.363988 0.000005 -0.000001 -0.000006 
0.682374 0.000000 -44.938232 0.000000 0.000000 41.000000 -94.996363 55.041207 41.674814 106.000000 -36.814631 0.000000 -20.000000 -0.107980 0.102370 0.343806 -0.119776 0.101430 0.364268 0.011796 0.000941 -0.020462 
-10.341246 0.000000 -44.938232 0.000000 0.000000 41.000000 -74.499777 25.729063 18.530824 106.000000 -36.814353 0.000000 -20.000000 -0.128805 0.102376 0.322448 -0.147265 0.101165 0.345474 0.018460 0.001211 -0.023026 
-18.830520 0.000000 -44.938232 0.000000 0.000000 41.000000 -67.090742 25.709876 17.004244 106.000000 -36.814220 0.000000 -20.000000 -0.141806 0.102374 0.303552 -0.166665 0.100905 0.327895 0.024859 0.001469 -0.024343 
-23.661361 0.000000 -36.181648 0.000000 0.000000 41.000000 -67.354088 52.122304 39.051603 106.000000 -36.814638 0.000000 -20.000000 -0.163158 0.085769 0.280955 -0.188675 0.081691 0.298654 0.025517 0.004079 -0.017699 
-11.764962 0.000000 -36.181648 0.000000 0.000000 41.000000 -75.358950 46.284805 35.996235 106.000000 -36.814468 0.000000 -20.000000 -0.148432 0.085577 0.311832 -0.164562 0.082701 0.327836 0.016130 0.002876 -0.016004 
-2.389923 0.000000 -36.181648 0.000000 0.000000 41.000000 -77.228728 26.758675 24.897421 106.000000 -36.814608 0.000000 -20.000000 -0.132513 0.085565 0.333527 -0.142911 0.083467 0.347046 0.010398 0.002098 -0.013520 
4.389799 0.000000 -36.181648 0.000000 0.000000 41.000000 -83.444816 28.273594 27.004575 106.000000 -36.814626 0.000000 -20.000000 -0.118907 0.085564 0.347453 -0.126060 0.083939 0.358847 0.007153 0.001625 -0.011394 
16.418041 0.000000 -36.181648 0.000000 0.000000 41.000000 -92.530727 25.039679 32.271495 106.000000 28.881901 -45.113792 -20.000000 -0.090939 0.085564 0.367961 -0.090944 0.085564 0.367968 0.000005 -0.000001 -0.000006 
24.300962 0.000000 -36.181648 0.000000 0.000000 41.000000 -95.000000 25.134970 30.041696 106.000000 37.500000 -43.471478 -20.000000 -0.070539 0.085564 0.378033 -0.081391 0.088710 0.371560 0.010853 -0.003146 0.006473 
15.344936 0.000000 -54.627445 0.000000 0.000000 41.000000 -95.000000 25.346540 25.090952 106.000000 37.500000 -65.473992 -20.000000 -0.056857 0.118140 0.360041 -0.070151 0.120570 0.358265 0.013294 -0.002430 0.001776 
5.322260 0.000000 -54.627445 0.000000 0.000000 41.000000 -94.894377 43.580108 27.027475 106.000000 -36.814633 0.000000 -20.000000 -0.079430 0.118180 0.349489 -0.090746 0.119510 0.378225 0.011317 -0.001330 -0.028736 
-2.277824 0.000000 -54.627445 0.000000 0.000000 41.000000 -9.893077 100.000001 -36.999995 106.000000 -37.499974 -0.000001 -20.000000 -0.095226 0.118183 0.338924 -0.114654 0.142606 0.364559 0.019428 -0.024423 -0.025635 
-6.477753 0.000000 -54.627445 0.000000 0.000000 41.000000 -5.136316 99.999998 -36.999975 106.000000 -37.499787 -0.000005 -19.999996 -0.107101 0.118183 0.328707 -0.129500 0.138625 0.356292 0.022400 -0.020442 -0.027585 
3.169128 0.000000 -54.627445 0.000000 0.000000 41.000000 -94.523892 52.957669 32.702864 106.000000 -36.813597 0.000000 -20.000000 -0.088434 0.118183 0.343836 -0.102048 0.119600 0.373396 0.013614 -0.001417 -0.029561 
7.624269 0.000000 -54.627445 0.000000 0.000000 41.000000 -94.921704 42.849691 26.631515 106.000000 -36.814633 0.000000 -20.000000 -0.078859 0.118183 0.349809 -0.090043 0.119509 0.378499 0.011185 -0.001326 -0.028689 
12.987397 0.000000 -54.627445 0.000000 0.000000 41.000000 -95.000000 25.649481 18.002124 106.000000 -36.842115 0.000000 -20.000000 -0.066970 0.118183 0.355876 -0.081138 0.120494 0.381702 0.014168 -0.002310 -0.025826 
23.589410 0.000000 -54.627445 0.000000 0.000000 41.000000 -20.231903 100.000001 -37.000000 106.000000 37.500000 -65.139797 -20.000000 -0.041938 0.118183 0.364528 -0.049338 0.148128 0.360454 0.007400 -0.029944 0.004075 
11.176892 0.000000 -54.627445 0.000000 0.000000 41.000000 -95.000000 25.651086 17.964573 106.000000 -36.844758 0.000000 -20.000000 -0.066361 0.118184 0.356153 -0.081123 0.120626 0.381702 0.014761 -0.002443 -0.025549 
7.264071 0.000000 -54.627445 0.000000 0.000000 41.000000 -94.992345 36.574795 23.392703 106.000000 -36.814626 0.000000 -20.000000 -0.075187 0.118183 0.351836 -0.085529 0.119479 0.380204 0.010342 -0.001296 -0.028368 
3.050852 0.000000 -54.627445 0.000000 0.000000 41.000000 -94.999282 53.930513 33.557643 106.000000 -36.814631 0.000000 -20.000000 -0.088559 0.118183 0.343751 -0.102205 0.119599 0.373324 0.013646 -0.001416 -0.029573 
8.857845 0.000000 -54.627445 0.000000 0.000000 41.000000 -93.331465 25.656353 17.843399 106.000000 -36.814630 0.000000 -20.000000 -0.076237 0.118183 0.351269 -0.086815 0.119488 0.379729 0.010579 -0.001305 -0.028460 
13.885209 0.000000 -54.627445 0.000000 0.000000 41.000000 -95.000000 25.654674 17.880615 106.000000 -36.850062 0.000000 -20.000000 -0.064965 0.118183 0.356766 -0.081057 0.120922 0.381708 0.016092 -0.002739 -0.024941 
13.296071 0.000000 -51.265746 0.000000 0.000000 41.000000 -95.000000 25.579000 19.651376 106.000000 -36.872217 0.000000 -20.000000 -0.068094 0.113004 0.359939 -0.082229 0.114742 0.381537 0.014135 -0.001737 -0.021599 
0.060291 0.000000 -51.265746 0.000000 0.000000 41.000000 -85.589624 25.299630 26.188650 106.000000 37.500000 -70.708282 -20.000000 -0.097261 0.113056 0.342560 -0.097263 0.113056 0.342561 0.000002 -0.000000 -0.000001 
-10.661178 0.000000 -51.265746 0.000000 0.000000 41.000000 -86.465842 59.944965 37.862981 106.000000 -36.812986 0.000000 -20.000000 -0.117530 0.113059 0.323856 -0.138160 0.113629 0.352581 0.020631 -0.000569 -0.028725 
-18.869530 0.000000 -51.265746 0.000000 0.000000 41.000000 -90.884511 70.430792 52.193282 106.000000 -36.812465 0.000000 -20.000000 -0.130472 0.113060 0.307191 -0.157479 0.113724 0.336964 0.027007 -0.000665 -0.029773 
-19.564871 0.000000 -45.462474 0.000000 0.000000 41.000000 10.000000 100.000001 -36.599956 106.000000 -36.813782 0.000000 -20.000000 -0.144470 0.103424 0.297290 -0.172712 0.127235 0.320744 0.028241 -0.023811 -0.023454 
-5.033855 0.000000 -45.462474 0.000000 0.000000 41.000000 -77.553458 25.939929 18.993413 106.000000 -36.814630 0.000000 -20.000000 -0.122082 0.103317 0.329327 -0.138566 0.102309 0.352147 0.016483 0.001007 -0.022820 
5.336445 0.000000 -45.462474 0.000000 0.000000 41.000000 -86.387376 25.604477 20.953846 106.000000 -36.814626 0.000000 -20.000000 -0.101476 0.103311 0.348211 -0.112124 0.102512 0.368521 0.010647 0.000799 -0.020310 
