,0,1,2,3,4,5,6,7,8
520,0.14004235773663176,0.001848385032029276,0.9166666666666667,0.6886792452830189,0.15538847117794485,0.3210649960845732,0.689655172413793,0.1856474258970359,0.40523809523809523
521,0.810514877019731,0.14818251295827634,0.9166666666666667,0.60062893081761,0.10025062656641603,0.31127642913077525,0.6081504702194357,0.11388455538221531,0.39190476190476187
522,0.5847592499929317,0.17424674594136452,0.9166666666666667,0.4716981132075472,0.08270676691729323,0.3379013312451057,0.47962382445141066,0.1045241809672387,0.37238095238095237
523,0.7135715596491781,0.10994537527902593,0.9166666666666667,0.7767295597484277,0.12907268170426064,0.3778386844166014,0.7774294670846394,0.1513260530421217,0.4261904761904762
524,0.41794137078976556,0.5947308768594636,0.9166666666666667,0.35220125786163525,0.14160401002506265,0.3633516053249804,0.35423197492163006,0.1638065522620905,0.3914285714285714
525,0.19000154168771594,0.06395587563575189,0.9166666666666667,0.8238993710691824,0.14160401002506265,0.43578700078308535,0.8244514106583072,0.1669266770670827,0.46428571428571425
526,0.09646250684824087,0.1445055661055752,0.9166666666666667,0.5440251572327044,0.14411027568922305,0.30266249021143304,0.5391849529780564,0.17004680187207488,0.5771428571428572
527,0.8177508736674938,0.0,0.9166666666666667,0.5440251572327044,0.13283208020050125,0.30109631949882537,0.5391849529780564,0.1497659906396256,0.5795238095238096
528,0.8108360175058907,0.5497834568838222,0.9166666666666667,0.44339622641509435,0.017543859649122806,0.38841033672670316,0.4670846394984326,0.0390015600624025,0.40857142857142853
529,0.7375165971484646,0.1614983836066619,0.9166666666666667,0.4968553459119497,0.11152882205513784,0.32263116679718085,0.49843260188087773,0.1341653666146646,0.3619047619047619
530,0.6175356842026087,0.6141653061102135,0.9166666666666667,0.339622641509434,0.17794486215538846,0.34573218480814405,0.34169278996865204,0.1996879875195008,0.3776190476190476
531,0.8125243389280417,0.705932529370459,0.9166666666666667,0.3867924528301887,0.06766917293233082,0.37079091620986687,0.39184952978056425,0.0920436817472699,0.38380952380952377
532,0.536579141658696,0.15712540322157081,0.9166666666666667,0.7515723270440252,0.10776942355889724,0.39428347689898197,0.7523510971786833,0.1310452418096724,0.41428571428571426
533,0.21292504437019927,0.7431800095054554,0.9166666666666667,0.3805031446540881,0.16666666666666666,0.31245105716523097,0.3824451410658307,0.1918876755070203,0.36476190476190473
534,0.6576852465820143,0.5078076815829123,0.9166666666666667,0.42452830188679247,0.09649122807017543,0.31754111198120594,0.4294670846394984,0.1154446177847114,0.3661904761904762
535,0.4538897674612138,0.03698430070131581,0.9166666666666667,0.4937106918238994,0.18421052631578946,0.30892717306186374,0.5015673981191222,0.21840873634945399,0.3771428571428571
536,0.3810873659491862,0.27983016300842134,0.9166666666666667,0.2358490566037736,0.07894736842105263,0.3617854346123727,0.2445141065830721,0.0920436817472699,0.4433333333333333
537,0.9770130160586248,0.0773571013247834,0.9166666666666667,0.9433962264150944,0.07393483709273183,0.4537979639780736,0.9435736677115987,0.06552262090483621,0.539047619047619
538,0.1868587525985973,0.6559530197572955,0.9166666666666667,0.449685534591195,0.19674185463659147,0.3888018794048551,0.45141065830721,0.21840873634945399,0.3676190476190476
539,0.20677746457985807,0.11361278628195037,0.9166666666666667,0.9748427672955975,0.20426065162907267,0.25489428347689896,0.9717868338557993,0.2277691107644306,0.23095238095238096
540,0.5579526547168976,0.918949168058898,0.9166666666666667,0.48742138364779874,0.11779448621553884,0.3696162881754111,0.48275862068965514,0.1419656786271451,0.36238095238095236
541,0.4805710672693297,0.4106423490361837,0.9166666666666667,0.9150943396226415,0.13909774436090225,0.5231010180109632,0.9090909090909091,0.1622464898595944,0.5071428571428571
542,0.17450607979754285,0.6386584953173884,0.9166666666666667,0.42452830188679247,0.15288220551378445,0.25019577133907595,0.42006269592476486,0.18252730109204368,0.38904761904761903
543,0.2337098220977729,0.4304523337856711,0.9166666666666667,0.60062893081761,0.16791979949874686,0.2584181675802662,0.5956112852664577,0.2090483619344774,0.4019047619047619
544,0.9446880522936206,0.4187751429755382,0.9166666666666667,0.4779874213836478,0.12030075187969924,0.25293657008613935,0.47648902821316613,0.1310452418096724,0.38857142857142857
545,0.9609404881868846,0.358202740482984,0.9166666666666667,0.5786163522012578,0.12531328320802004,0.2521534847298355,0.5768025078369906,0.140405616224649,0.39809523809523806
546,0.9372470085123568,0.9899153128028436,0.9166666666666667,0.46226415094339623,0.17543859649122806,0.2462803445575568,0.46394984326018807,0.2121684867394696,0.3223809523809524
547,0.8575893645419295,0.12033948493618812,0.9166666666666667,0.6226415094339623,0.20300751879699247,0.2638997650743931,0.6300940438871473,0.24960998439937598,0.3438095238095238
548,0.05954585427370229,0.8183456356093949,0.9583333333333333,0.1918238993710692,0.07644110275689223,0.3104933437744714,0.2006269592476489,0.0795631825273011,0.39666666666666667
549,0.005071165691953761,0.489682519496429,0.9583333333333333,0.3113207547169812,0.13659147869674185,0.2995301487862177,0.3134796238244514,0.1606864274570983,0.3557142857142857
550,0.009575100996549124,0.34467218796265475,0.9583333333333333,0.7169811320754718,0.16290726817042606,0.30305403288958493,0.7178683385579937,0.1903276131045242,0.3752380952380952
551,0.9494916231411061,0.8839151573902025,0.9583333333333333,0.32704402515723274,0.10275689223057644,0.29913860610806575,0.329153605015674,0.12012480499219969,0.3576190476190476
